
2332,	0.09,	-0.01,	-0.03,	1.75,	-4.50,	-1.12,	1055297
2332,	0.08,	0.04,	-0.02,	1.81,	-4.50,	-1.12,	1055312
2332,	-0.03,	-0.11,	0.04,	1.94,	-4.56,	-1.06,	1055331
2332,	0.04,	-0.04,	-0.05,	2.06,	-4.63,	-1.00,	1055346
2332,	0.17,	0.18,	-0.15,	2.13,	-4.63,	-1.00,	1055363
2332,	0.16,	0.19,	-0.03,	2.25,	-4.69,	-0.88,	1055381
1332,	0.19,	0.09,	-0.10,	2.31,	-4.69,	-0.81,	1055396
1332,	0.15,	0.11,	-0.20,	2.38,	-4.69,	-0.81,	1055413
1332,	0.10,	0.01,	0.00,	2.50,	-4.75,	-0.75,	1055431
1332,	0.10,	0.00,	0.00,	2.63,	-4.75,	-0.75,	1055447
1332,	0.11,	-0.04,	-0.16,	2.69,	-4.75,	-0.69,	1055463
1332,	0.08,	-0.06,	-0.04,	2.75,	-4.81,	-0.63,	1055481
0332,	0.04,	-0.03,	-0.07,	2.88,	-4.81,	-0.63,	1055497
0332,	0.05,	-0.02,	-0.05,	2.94,	-4.81,	-0.63,	1055513
0332,	0.09,	0.04,	0.02,	3.06,	-4.88,	-0.63,	1055532
0332,	0.19,	0.07,	-0.02,	3.25,	-4.88,	-0.63,	1055547
0332,	0.18,	0.09,	-0.10,	3.31,	-4.81,	-0.56,	1055563
0332,	0.07,	-0.05,	0.04,	3.44,	-4.81,	-0.56,	1055582
0332,	0.15,	-0.06,	0.06,	3.56,	-4.81,	-0.56,	1055597
0332,	0.23,	0.06,	-0.14,	3.63,	-4.81,	-0.56,	1055613
0332,	0.29,	0.07,	-0.24,	3.75,	-4.81,	-0.50,	1055632
0332,	0.32,	0.20,	-0.16,	3.88,	-4.75,	-0.44,	1055647
